latitude,longitude,year,month,country,basisOfRecord
43.54371,7.11805,2010,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2010,8,France,HUMAN_OBSERVATION
43.544166,7.116974,2013,8,France,HUMAN_OBSERVATION
43.546006,7.12924,2025,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2023,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2023,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2023,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2023,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2022,4,France,HUMAN_OBSERVATION
43.54808,7.1401,2021,7,France,HUMAN_OBSERVATION
43.54808,7.1401,2019,7,France,HUMAN_OBSERVATION
43.54808,7.1401,2019,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2014,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2014,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2014,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2012,8,France,HUMAN_OBSERVATION
43.548428,7.091533,2025,5,France,HUMAN_OBSERVATION
43.54892,7.116479,2025,2,France,HUMAN_OBSERVATION
43.54985,7.11657,2020,6,France,HUMAN_OBSERVATION
43.55178,7.14549,2022,4,France,HUMAN_OBSERVATION
43.55214,7.14525,2021,8,France,HUMAN_OBSERVATION
43.55214,7.14525,2015,8,France,HUMAN_OBSERVATION
43.55214,7.14525,2015,8,France,HUMAN_OBSERVATION
43.55214,7.14525,2014,8,France,HUMAN_OBSERVATION
43.55214,7.14525,2014,8,France,HUMAN_OBSERVATION
43.55214,7.14525,2012,5,France,HUMAN_OBSERVATION
43.55214,7.14525,2012,5,France,HUMAN_OBSERVATION
47.5687,-2.91411,2021,6,France,HUMAN_OBSERVATION
48.64167,-2.535,2021,5,France,HUMAN_OBSERVATION
48.65472,-2.14556,2022,8,France,HUMAN_OBSERVATION
48.66499,-2.27915,2022,7,France,HUMAN_OBSERVATION
48.68247,-1.98685,2022,5,France,HUMAN_OBSERVATION
70.33,22.57,2013,4,Norway,MATERIAL_SAMPLE
